DISTRICT_NAME,Year,Crop_Type,AREA,PRODUCTION,YIELD
Syangja,2015,WHEAT,5600,9974.0,1781.0
Syangja,2016,WHEAT,5650,10974.0,1942.0
Syangja,2017,WHEAT,4550,11523.0,2532.0
Syangja,2018,WHEAT,5185,13446.0,2590.0
Syangja,2019,WHEAT,5098,14509.0,2850.0
Syangja,2020,WHEAT,5099,14498.0,2840.0
Syangja,2021,WHEAT,16501,20346.0,1230.0
Tanahu,1979,WHEAT,5630,5070.0,901.0
Tanahu,1980,WHEAT,4460,4660.0,1045.0
Tanahu,1981,WHEAT,3170,4470.0,1410.0
Tanahu,1982,WHEAT,3050,4390.0,1439.0
Tanahu,1983,WHEAT,3980,6370.0,1601.0
Tanahu,1984,WHEAT,3900,6240.0,1600.0
Tanahu,1985,WHEAT,3500,5950.0,1700.0
Tanahu,1986,WHEAT,3700,6060.0,1638.0
Tanahu,1987,WHEAT,3400,4940.0,1453.0
Tanahu,1988,WHEAT,3580,4890.0,1366.0
Tanahu,1990,WHEAT,3560,5360.0,1506.0
Tanahu,1991,WHEAT,2850,5300.0,1860.0
Tanahu,1992,WHEAT,2850,5400.0,1895.0
Tanahu,1993,WHEAT,2900,4850.0,1672.0
Tanahu,1994,WHEAT,2850,5104.0,1791.0
Tanahu,1995,WHEAT,2850,5287.0,1855.0
Tanahu,1996,WHEAT,2850,4703.0,1650.0
Tanahu,1997,WHEAT,2700,4703.0,1742.0
Tanahu,1998,WHEAT,3490,4833.0,1385.0
Tanahu,1999,WHEAT,2700,4524.0,1676.0
Tanahu,2000,WHEAT,2650,4839.0,1826.0
Tanahu,2001,WHEAT,2560,5248.0,2050.0
Tanahu,2002,WHEAT,2495,5526.0,2215.0
Tanahu,2003,WHEAT,2495,5520.0,2212.0
Tanahu,2004,WHEAT,2300,4870.0,2117.0
Tanahu,2005,WHEAT,2200,3850.0,1750.0
Tanahu,2006,WHEAT,2250,3990.0,1773.0
Tanahu,2007,WHEAT,2250,3990.0,1773.0
Tanahu,2008,WHEAT,1900,3200.0,1684.0
Tanahu,2009,WHEAT,1905,1905.0,1000.0
Tanahu,2010,WHEAT,1905,3435.0,1803.0
Tanahu,2011,WHEAT,1900,3626.0,1908.0
Tanahu,2012,WHEAT,1905,3662.0,1922.0
Tanahu,2013,WHEAT,1900,3705.0,1950.0
Tanahu,2014,WHEAT,1890,3760.0,1989.0
Tanahu,2015,WHEAT,1880,3722.0,1980.0
Tanahu,2016,WHEAT,1770,3822.0,2159.0
Tanahu,2017,WHEAT,1800,4013.0,2230.0
Tanahu,2018,WHEAT,1682,3821.0,2270.0
Tanahu,2019,WHEAT,1643,4119.0,2510.0
Tanahu,2020,WHEAT,1743,4116.0,2360.0
Tanahu,2021,WHEAT,6729,7700.0,1140.0
Taplejung,1979,WHEAT,260,290.0,1115.0
Taplejung,1980,WHEAT,650,730.0,1123.0
Taplejung,1981,WHEAT,1100,1210.0,1100.0
Taplejung,1982,WHEAT,520,570.0,1096.0
Taplejung,1983,WHEAT,520,520.0,1000.0
Taplejung,1984,WHEAT,750,980.0,1307.0
Taplejung,1985,WHEAT,1750,1750.0,1000.0
Taplejung,1986,WHEAT,1760,1760.0,1000.0
Taplejung,1987,WHEAT,1790,1610.0,899.0
Taplejung,1988,WHEAT,1780,1930.0,1084.0
Taplejung,1990,WHEAT,1820,2130.0,1170.0
Taplejung,1991,WHEAT,1800,2180.0,1211.0
Taplejung,1992,WHEAT,1950,2160.0,1108.0
Taplejung,1993,WHEAT,1990,2925.0,1470.0
Taplejung,1994,WHEAT,1620,2985.0,1843.0
Taplejung,1995,WHEAT,1830,2430.0,1328.0
Taplejung,1996,WHEAT,1925,2344.0,1218.0
Taplejung,1997,WHEAT,1895,2695.0,1422.0
Taplejung,1998,WHEAT,1750,1752.0,1001.0
Taplejung,1999,WHEAT,1895,2774.0,1464.0
Taplejung,2000,WHEAT,1895,3288.0,1735.0
Taplejung,2001,WHEAT,189,3288.0,17397.0
Taplejung,2002,WHEAT,1810,3206.0,1771.0
Taplejung,2003,WHEAT,1895,3492.0,1843.0
Taplejung,2004,WHEAT,1895,3832.0,2022.0
Taplejung,2005,WHEAT,1895,2879.0,1519.0
Taplejung,2006,WHEAT,1895,2879.0,1519.0
Taplejung,2007,WHEAT,1895,2879.0,1519.0
Taplejung,2008,WHEAT,1890,2285.0,1209.0
Taplejung,2009,WHEAT,1890,1890.0,1000.0
Taplejung,2010,WHEAT,1895,3921.0,2069.0
Taplejung,2011,WHEAT,1210,2783.0,2300.0
Taplejung,2012,WHEAT,1895,3600.0,1900.0
Taplejung,2013,WHEAT,925,2016.0,2179.0
Taplejung,2014,WHEAT,1060,2271.0,2142.0
Taplejung,2015,WHEAT,1560,2811.0,1802.0
Taplejung,2016,WHEAT,1532,2845.0,1857.0
Taplejung,2017,WHEAT,1540,2987.0,1940.0
Taplejung,2018,WHEAT,1538,2876.0,1870.0
Taplejung,2019,WHEAT,1535,3546.0,2310.0
Taplejung,2020,WHEAT,1540,2889.0,1880.0
Taplejung,2021,WHEAT,2987,4242.0,1420.0
Tehrathum,1979,WHEAT,820,900.0,1098.0
Tehrathum,1980,WHEAT,620,610.0,984.0
Tehrathum,1981,WHEAT,950,1040.0,1095.0
Tehrathum,1982,WHEAT,950,760.0,800.0
Tehrathum,1983,WHEAT,1000,1100.0,1100.0
Tehrathum,1984,WHEAT,1200,1380.0,1150.0
Tehrathum,1985,WHEAT,1350,1410.0,1044.0
Tehrathum,1986,WHEAT,1500,1540.0,1027.0
Tehrathum,1987,WHEAT,1560,1620.0,1038.0
Tehrathum,1988,WHEAT,1500,1540.0,1027.0
Tehrathum,1990,WHEAT,1480,1510.0,1020.0
Tehrathum,1991,WHEAT,1510,1500.0,993.0
Tehrathum,1992,WHEAT,2456,1810.0,737.0
Tehrathum,1993,WHEAT,2456,3258.0,1327.0
Tehrathum,1994,WHEAT,2556,3294.0,1289.0
Tehrathum,1995,WHEAT,2560,3427.0,1339.0
Tehrathum,1996,WHEAT,2560,4480.0,1750.0
Tehrathum,1997,WHEAT,2603,4680.0,1798.0
Tehrathum,1998,WHEAT,1510,4540.0,3007.0
Tehrathum,1999,WHEAT,2603,4540.0,1744.0
Tehrathum,2000,WHEAT,2565,3398.0,1325.0
Tehrathum,2001,WHEAT,2577,3814.0,1480.0
Tehrathum,2002,WHEAT,2577,4123.0,1600.0
Tehrathum,2003,WHEAT,2577,4380.0,1700.0
Tehrathum,2004,WHEAT,2577,4535.0,1760.0
Tehrathum,2005,WHEAT,2577,4200.0,1630.0
Tehrathum,2006,WHEAT,2640,3960.0,1500.0
Tehrathum,2007,WHEAT,2550,4320.0,1694.0
Tehrathum,2008,WHEAT,2600,3272.0,1258.0
Tehrathum,2009,WHEAT,2600,2600.0,1000.0
Tehrathum,2010,WHEAT,2650,4505.0,1700.0
Tehrathum,2011,WHEAT,2750,5445.0,1980.0
Tehrathum,2012,WHEAT,2600,5900.0,2269.0
Tehrathum,2013,WHEAT,2500,5675.0,2270.0
Tehrathum,2014,WHEAT,2500,5500.0,2200.0
Tehrathum,2015,WHEAT,1500,3150.0,2100.0
Tehrathum,2016,WHEAT,1800,3450.0,1917.0
Tehrathum,2017,WHEAT,1900,3623.0,1907.0
Tehrathum,2018,WHEAT,2401,4755.0,1980.0
Tehrathum,2019,WHEAT,2400,5064.0,2110.0
Tehrathum,2020,WHEAT,2399,5798.0,2420.0
Tehrathum,2021,WHEAT,2505,2956.0,1180.0
Udayapur,1979,WHEAT,3000,3600.0,1200.0
Udayapur,1980,WHEAT,3410,3990.0,1170.0
Udayapur,1981,WHEAT,4000,4800.0,1200.0
Udayapur,1982,WHEAT,5660,6730.0,1189.0
Udayapur,1983,WHEAT,5180,6220.0,1201.0
Udayapur,1984,WHEAT,4150,4560.0,1099.0
Udayapur,1985,WHEAT,3900,4450.0,1141.0
Udayapur,1986,WHEAT,3940,4720.0,1198.0
Udayapur,1987,WHEAT,3500,3850.0,1100.0
Udayapur,1988,WHEAT,3450,4210.0,1220.0
Udayapur,1990,WHEAT,3480,5220.0,1500.0
Udayapur,1991,WHEAT,4270,5180.0,1213.0
Udayapur,1992,WHEAT,3620,5980.0,1652.0
Udayapur,1993,WHEAT,4500,6050.0,1344.0
Udayapur,1994,WHEAT,5100,7560.0,1482.0
Udayapur,1995,WHEAT,5475,8568.0,1565.0
Udayapur,1996,WHEAT,5240,9198.0,1755.0
Udayapur,1997,WHEAT,5000,9240.0,1848.0
Udayapur,1998,WHEAT,3510,7392.0,2106.0
Udayapur,1999,WHEAT,5000,6840.0,1368.0
Udayapur,2000,WHEAT,4750,6840.0,1440.0
Udayapur,2001,WHEAT,4950,8415.0,1700.0
Udayapur,2002,WHEAT,4800,8260.0,1721.0
Udayapur,2003,WHEAT,4815,8185.0,1700.0
Udayapur,2004,WHEAT,4825,9173.0,1901.0
Udayapur,2005,WHEAT,4825,9100.0,1886.0
Udayapur,2006,WHEAT,4885,10258.0,2100.0
Udayapur,2007,WHEAT,4830,11640.0,2410.0
Udayapur,2008,WHEAT,4800,9694.0,2020.0
Udayapur,2009,WHEAT,4800,4800.0,1000.0
Udayapur,2010,WHEAT,4900,11000.0,2245.0
Udayapur,2011,WHEAT,5115,14322.0,2800.0
Udayapur,2012,WHEAT,5119,16286.0,3181.0
Udayapur,2013,WHEAT,5120,15826.0,3091.0
Udayapur,2014,WHEAT,5126,12456.0,2430.0
Udayapur,2015,WHEAT,5100,12240.0,2400.0
Udayapur,2016,WHEAT,5000,12240.0,2448.0
Udayapur,2017,WHEAT,5137,12852.0,2502.0
Udayapur,2018,WHEAT,5799,14020.0,2420.0
Udayapur,2019,WHEAT,5130,14108.0,2750.0
Udayapur,2020,WHEAT,5130,12825.0,2500.0
Udayapur,2021,WHEAT,2768,5147.0,1860.0
